,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
522,169.2879112870608,81.04269458068671,49.44172206696183,75.14114784487289,413.75835911060165,157.20610681561618,146.7079539547148,53.151469749618784,103.30315552224403,105.0602719404921,195.59151080777556,74.06119978679068,153.84362169714643,199.0448655142673,38.997419521084794,73.3782332246604,83.23476288395119,271.68659107747123,157.46276025376227,130.53043945903926,202.19351096102497,105.7059320358139,59.69802798948097,61.52729105702039,74.57220736654851,386.003875696011,248.4707126407876,224.9432184941756,197.81254545751665,215.78677800166508,124.86441295976005,332.5018020469118,216.76873626527637,186.99019216748457,337.07059405859275,90.49221243353523,124.02161841902733,255.97756225231836,22.639980168508664,15.190909863379252,232.24424495861774,242.5621207515679,48.93341514997892,151.4315375721813,172.80912072515852,270.8392262424399,181.13026344841134,244.25280808352082,102.98760033537597,95.48929752887206,217.1433204955936,5.631633469482401,149.2020915976248,259.47753484031296,85.74923121682869,171.35321162403616,182.7902046059263,182.52129663642435,199.21758857245453,163.07265059615406,85.12252147781264,95.99645107719013,150.6513327316119,140.44363580302246
523,115.55484026426599,51.40512222670332,51.50988899023381,167.61691548090883,198.93387034873982,118.2109264586146,123.40495546943667,145.56860452354616,82.63769822505341,66.07589699970426,147.94061877938225,83.6415843895383,101.83205929462022,149.4806675208322,31.391537225103686,179.62757161152,52.71733862378232,201.36310556963343,195.4266100621201,129.7916846916998,147.98175531309323,71.25183562662353,40.54904832239567,75.74502266021423,250.04153081858112,311.61254819109627,167.37919046053196,281.8806250535482,131.83009543270475,173.79606068395705,96.26238745196694,341.923305290458,139.85107387141684,114.6512903286286,241.49606271824038,72.67294372725888,108.05538836464709,184.27658806995544,11.447059583429073,13.098901783986342,140.10295444628974,198.9227535451053,46.566487775830225,130.19637386145828,132.25597563975245,385.1158374368707,126.61639483098605,156.7906744469246,69.62219103320787,129.28187498598618,179.42838528866275,4.125670763137376,103.22089732453982,170.05842644319753,94.77129117608324,131.83509919023808,126.72494165213044,159.22349013093248,139.39285594762285,136.63672749229568,75.81783250679186,117.47293356186897,127.55438014124907,100.99230020508973
524,164.0957640704262,95.53887531717774,392.6061800519942,44.090676741931745,525.6043575295212,140.50300369238929,128.7799919185004,79.43988999505476,88.36977325321452,112.83568605622295,189.94717490781971,65.82562838646952,166.48480161685688,192.8355668778845,27.110592355606137,46.01025827993162,87.04879162521614,220.50973580054517,160.22636520490735,115.44379141525529,139.86572031060803,117.6959797732221,60.9296471558882,42.382462159514,262.852744039846,278.96634782604025,198.253162435958,663.2726478873715,203.76948072526477,235.93024661638546,106.47826195839671,228.9469229767588,207.0516221568856,186.35275632894178,278.28305498540914,108.19617757562338,101.77315217190792,212.20976648433106,51.86804817292239,43.330629529874585,226.21228117587816,222.14192853069179,162.08876886960263,144.9210928843243,187.79504749734093,193.1387494229451,163.25836118752065,238.78768851118258,105.6521957638666,71.27273387423917,178.7284214744943,65.74480071446006,542.9988062878359,213.90587390208452,96.15824715339994,156.9451436616784,138.88278049286558,138.452916307279,225.2863371639922,138.4379230645239,66.0552224605237,76.40996153500036,136.2287458360562,125.43349038545337
525,261.48660118696426,126.28099152480955,86.4655783465131,95.22132632055948,348.23819280292287,250.37219956664046,222.58575951244285,62.059222674589776,174.5150395203392,110.98880164056608,308.67419219069143,109.83877009466957,218.34692120338613,284.2977461748484,53.90794289228163,94.44816282483232,175.2665896952085,321.00977955580555,199.30935071167465,194.814346579341,385.1265549752873,154.2826126636253,92.81274147938893,96.41510797537366,85.07224842460442,267.2667340797639,293.88799312037924,317.2852049812997,277.4408273979136,356.256568466873,191.41830789829882,252.85403846339773,295.58533999874487,265.12846551573995,299.56737037004194,183.63023187221486,151.68974843319558,334.7000395407683,30.717899064387467,39.56098769180809,307.9853857162566,314.6996851763073,73.61731911373987,237.22877464555816,249.42005910505927,332.91529780804035,223.30614801684928,291.44707468115354,151.15050181204927,190.99816151770588,380.70123932001246,18.45883858390493,175.05555080038707,358.582275047305,149.18894431855188,239.58648591266382,283.77488438299446,222.72159978616745,289.14738553248105,214.66701951164885,131.29060839474164,135.53401817344326,222.30365794367563,200.56134270366707
526,223.38452014089071,105.853289917507,45.14780191885203,90.98089601529415,478.0399555202516,206.58926615772785,171.0469886979779,62.78267461431759,136.79629821130916,107.57357374972017,237.73273544355843,103.88792909157307,204.3585278233882,254.4785303475674,46.79119178978976,87.76830335113468,127.65170040477052,288.4013958813398,89.87690653887542,186.7398263535998,247.25016636421358,150.858205531147,82.9053517459022,57.465029451063565,94.07099698229415,400.7888050662993,256.1258880372908,293.7266156216769,257.8805508033678,320.70064428043565,154.75819840066282,313.51938704321617,279.4124744272292,249.36593369225884,361.7149022498316,173.65100839773405,153.95300313174062,280.52710850257273,29.209407277026525,21.783006048782354,295.80389736042724,316.38822573455315,54.19052260493674,180.41936439026622,247.22785424984775,203.0786009656326,217.32952104344622,302.67970954417143,159.54553582310785,87.74997050479215,248.91079509487025,8.973974846379267,154.34295526821649,285.7202972743155,64.95841694496129,223.65766103300226,206.66354071358631,206.222776978399,278.94112503611393,193.4213661947948,114.35410688228903,81.43149339184458,182.8072117172085,168.02507204758234
527,201.49224280604344,96.19736079039568,68.83263385271279,144.08201143528726,406.1244346377094,192.86070821751395,180.1977498592223,124.58911803483852,128.14683065076483,104.73560339757286,235.70207247566748,95.05016098690521,183.5087828038227,261.8101711814492,41.930516531474574,148.586538640551,108.24477961252805,302.6650377492133,193.0068788509334,153.54535866284343,219.45278905631716,134.39678000972492,75.56493947507572,90.00012070354,184.2699677163375,415.68737041848266,259.95342711323207,298.29981022813956,273.2607727355117,300.9043670500564,156.49653839450917,396.34444077615547,281.9802951767472,260.6529950044323,356.9457446578291,145.43933410454866,142.54582187101212,299.005019967641,21.29425204119806,19.935113111413994,296.2947233392237,299.6923636524041,60.46172495049526,182.95971126362613,223.3003661566756,404.16079550184196,207.90593138842232,263.6624113726356,134.3721920093622,167.97847738018402,246.47538498423918,7.129984121948723,173.70523739305847,262.2623089900956,113.83342228553782,216.19399490013456,185.5711524026366,185.58710541698863,255.69819002950803,176.14115865589886,147.60030741792676,132.4755164716685,192.2917332737067,157.1608277589119
528,112.2941339224406,61.306893134287996,94.59708922358116,88.61543828660724,361.3846964462413,105.08134623358126,121.28383732421717,117.61876007898977,81.3714314903923,86.78239038288473,148.32139144631975,71.40256926203915,102.12610895411925,138.44869043156697,32.21141658797302,92.87852894138159,54.65763017739308,184.3557422899203,130.1642889919838,113.64834764367109,160.12929757919957,77.02855458168706,46.915503730209295,84.61336309124923,201.57421228791085,390.4618661981562,200.34869695905542,352.09876896409503,126.48904255198602,166.5387220864157,88.86188039419922,388.3116434834258,138.77625212692877,111.17968095741779,277.1654043096877,71.23311108961435,94.63180858688517,184.50960842625136,15.845171438379557,10.249292083488548,136.44804847942228,184.3523501436165,64.34756009890293,123.30789655495177,120.38424257872094,399.1560839262472,144.79596363179158,198.82410350254145,74.80992882125904,232.62705929064717,193.3762235085703,8.201628288243997,131.70143208072065,199.68660627349797,118.17129182136753,131.56036919822282,142.2020979265241,134.47524643020927,137.62143643488693,126.69589604817405,187.88744776209944,102.6622695053198,119.14277777249433,112.03744095298993
529,209.0881573536999,94.26210764087769,40.95110743744939,178.29811856807655,346.3208336858441,184.7537639682038,165.92372397225887,141.59689464463608,127.66201892614487,115.16201562939696,236.0783987314142,78.85990236294127,190.10599219880098,247.0946368300438,45.882274107388334,184.80195937094572,102.51107038862514,261.3787585866117,55.41186111531352,141.39171693374357,197.83233916252746,139.18482066465592,65.76341084269993,49.72727295185265,221.2374011087693,278.61597365155296,266.0421928569593,302.51755977444805,228.6072898176301,265.7221558329549,146.96790094854885,226.71774952140976,213.09306283448925,205.62703398541618,293.3061870647483,132.5003507011698,115.71424605104986,265.96021352337414,27.498239753083844,15.633155130811097,245.91627970707668,269.38927925861015,43.11426998274415,166.37311932223477,215.68122876411473,164.37371106254918,204.45339366742198,278.38499321508067,108.56723579381848,71.46568222336617,223.13033441659726,7.014594302302881,122.85290861068738,295.06792899542984,38.13615787965779,184.86017856413957,190.5716846359581,146.67524620945773,262.1112324030483,147.85761149068,165.8824056682215,61.30072274601038,184.05942896247873,143.7827544396249
530,206.36442042519482,95.02025699765443,19.109445071633,87.13799396226896,405.9385087151724,216.22520566868312,161.83069468284862,30.705071162982982,143.0967627367435,98.49260677902191,208.5181524278804,97.97074462689532,209.75587725011692,300.3197195189556,47.994183755612305,86.21178656583837,143.10305447034256,271.90992728531154,86.19753407700541,157.81271954478632,220.5947087721294,156.31854937171684,87.4214859057356,82.23947716579139,26.401135377153444,368.93246348808395,260.04793120405407,221.8227955679294,274.6185694277268,325.0626286309359,170.15865425435047,309.94954819067397,292.3559761451788,273.9343742481766,303.0505323970882,174.1973762283087,141.54225578732002,257.4574924098499,30.81285551675954,29.10099522751946,301.7351072315793,349.8465416890306,48.64625207781288,154.28403722389498,280.55947561712077,260.98162209731674,197.49291797112463,263.05637343191,169.37959547835175,173.87909936086757,220.11363179952627,10.620694270075138,120.88909640647289,255.37307366940138,97.02264034414684,227.56502412817343,186.80013643633927,136.90985036131312,302.92578343283014,134.43042648244594,170.67438825079898,88.02665459176654,194.62606505629444,153.56996213503683
531,189.884414508206,87.73024701474255,109.46986848586214,63.906094573349016,330.3262822565141,173.46066774348688,148.92955188998758,67.34597490565746,125.4505408120686,86.13644768246958,207.65972531706228,87.82091909695674,177.29450193926817,225.91506052664343,33.07910090990762,70.4741626927138,116.42423899871953,238.13979566516605,35.719217434334105,165.6853292760049,201.9250043798967,135.25512192062425,77.61674447798427,39.73403989810959,126.99652412249263,289.734587321741,215.4417436630711,252.77408251778087,225.2330040787315,275.69824503838015,139.7916580581152,237.61076681076398,230.29810044310904,213.33862986911447,274.24384049469353,151.7244306027712,136.84708408585874,226.73763968516084,26.90643021189892,18.813378036420804,248.76472128800032,288.99307186233773,54.784595619338575,159.7739944300519,230.73069148925003,151.25354919325886,172.16811671557255,235.17068564633857,140.1487983148441,63.46573722395678,216.62883745998116,13.397569952446327,119.76424961064316,235.66952585747134,51.13741885406006,186.23027452855536,167.85557814827092,172.61870305357124,257.0633098845752,160.00344316851044,85.67772007835175,50.83278993130922,162.8560774449314,139.66807980582175
532,202.705914074479,96.1170402510397,116.5226850115475,88.3340085749393,360.09635900575154,189.44804166012318,200.33332700573118,72.56340603561577,149.0075740748834,128.77525682397405,262.89618895466225,95.56726812651951,171.66997447726763,249.5189418310711,57.310091496938675,91.56423417145226,118.4584649366404,341.74233272161064,161.00254756469008,139.21845569288436,263.82898189804075,134.33578607311455,78.44410214166723,114.72244356130857,151.70727306307185,377.8967329895044,337.7829177495075,330.62924204106326,233.10344918096467,264.42806355167266,153.285202901553,384.6631051051625,234.44100804456406,219.46769697028031,344.12323739447663,130.8689257434997,140.29037129122472,328.7875043029145,25.060691204882524,27.64274171464465,244.73147763821962,264.4935174203033,71.65691158469357,215.07114386928853,205.15297396424737,435.46130569644686,206.75265503617612,261.6238794255297,112.33280928623442,267.08838488221323,314.5925534496383,7.193391878166546,180.51890193238316,337.2673505807346,137.76410598920162,211.81218460854578,233.7733648168832,188.69965783018233,243.248127426326,180.06279823705114,235.69311607856358,132.49292281708688,193.37373549095395,187.29870507188235
533,268.42935577531546,125.2657391973092,35.49663263099831,100.57031419120116,276.33152874285975,240.41946483004457,193.9296478684336,51.35358130215782,145.807939245186,102.56105534959453,282.5882423606452,109.06840556550863,216.39782061693302,270.4046604554279,44.56970054413123,93.00120143037645,132.16592190397733,265.55184214082504,213.51226472646078,231.40496603209968,300.78052513050324,161.66648399879162,76.42056836796388,68.48417538314811,95.56212973618041,232.14749949517142,253.7535721441123,259.9606736001678,254.89850927560585,362.00519433126556,218.26688041116603,210.4748611997407,266.601491455183,268.3028600895567,268.9753365568812,208.14462204963306,152.92205838161937,265.04099023678793,26.923921032331442,30.82509554640932,288.7105160410465,303.21465354927494,63.50661929711771,208.883779420292,265.9628510063001,224.60783151599065,189.99817029612313,269.98050468843763,145.19113828291464,80.51169945945632,308.1569116563467,9.532860994356989,81.52356074810987,298.82846414189004,110.43200637052666,276.0224712925165,232.08183711493712,235.32907143377383,292.1381734841868,232.3128262842967,69.42923325272572,107.75723958609586,244.67154897417632,170.04642980660788
