,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
569,251.36249044521318,131.23159768089545,197.7933258813592,147.33194085220782,940.2340868224903,201.05427253407817,163.2818251186595,132.88416897735019,139.2728538406094,122.99357601110265,234.31856367125047,76.91982148494692,194.7675109944045,274.415502686989,43.210503927790924,139.6229734628163,125.48370038834592,239.10911106904632,96.48100603143965,106.76496962595488,159.916768897715,123.70108251339084,75.88469468987238,84.25769556828931,229.50835211143595,633.2757563542347,228.3667288866791,724.7149475691269,234.164181225006,219.95262987734526,142.79810495255245,418.3306826935638,203.30998884833872,203.21044986767095,488.68944488743654,115.46221620960665,108.44687112579841,281.95882296865494,31.98491298791686,21.579725819362654,245.52651757815883,342.9023630052116,113.6563749282755,151.89103488348184,175.0383458629037,299.93769551366586,295.1119378826425,484.1028609817125,101.36547735018117,182.48802248744488,176.29132585127996,23.88523593222908,373.59784145987766,249.43180489345698,79.98666059587134,182.56515491270403,165.37470986421707,93.42144111924574,207.37584796898804,168.9021136781873,181.58329730388715,89.2325562880067,173.53764926814634,99.13213798296688
570,223.28681187959177,120.96067769281179,50.515196672871596,472.85894843740436,847.842620406832,165.49332247830375,152.3542418312049,343.1317991703981,116.49566255299578,91.1619716294615,208.74503175495124,114.31965868363126,168.82356625693794,225.71269557764293,51.96627146529676,468.5903489446295,110.96810953225118,179.0553558893091,405.7590089385029,103.5606676619978,114.41976317517249,115.8520143387073,64.08490567913935,93.1353977760245,501.7244942022506,562.5891156938611,170.6313129446289,743.3222396531884,242.87479829907448,212.15707605464226,112.25485439216425,359.67585108002595,178.9948542443275,187.0161024473451,423.5966928910685,114.81442727634064,77.6277036584411,232.76763684316376,31.06620668745297,51.56348324125073,220.47511762825226,287.16173699699215,68.3225259584633,120.39505413554136,158.15373096478797,468.90537838274025,256.15407503977707,425.95161256727056,74.23728425249439,215.52897733305693,123.92558280746219,20.609569000873513,251.24372181282718,192.3845750418458,76.31917082197013,150.1409651309746,124.99334643628204,68.0827028973739,186.0055100305328,150.57244823623085,486.4601036727438,207.47035455980063,138.77826726324167,82.90773048467159
571,282.94583548479727,137.3244623892983,401.3342824747704,85.1206323064263,1267.4877519844747,168.83302895027822,126.69932580430209,104.07700551434058,227.90518325956893,134.69112980688698,244.38853531064035,102.38729472593783,198.53032147175645,253.52268410750676,43.734262518987464,59.86290004868886,226.7733419270351,190.54025239370384,226.9018858830922,81.87705207634434,132.25316175280227,100.39626983486527,135.251170807918,97.2530853590276,130.65665023323737,1023.5267671200694,169.21653250395156,709.9495101774834,193.8993605412109,150.18864755246858,98.25284365314063,770.1098819042182,147.71179830454997,152.34770836075296,710.3212151008754,84.94112274571314,115.24263258698605,297.3616829587962,54.48807970534644,46.57021344825746,242.9740945563518,433.64257173077857,68.33991402400287,132.79904303607918,130.52369203898758,568.8729112632743,391.26605744334597,618.9063915031662,146.055769121678,190.5828932293298,145.89115206358966,59.85382527673998,443.21849120666786,260.73952730601906,125.14731463601369,128.57181585550524,130.65112883868065,90.30433710501815,165.01125852937903,205.70693174381222,234.23017475872868,137.43386491170165,123.37892646643272,118.84320906246116
572,294.4843033751747,169.3184019878065,110.06524630831376,628.0237261776639,1093.9345603870343,235.10840872496715,232.3938237971508,484.9383509498548,165.27150047852322,133.78014432263666,303.7258967260322,81.52812383243837,222.32203804187552,313.1593388211272,44.3634321861118,630.3861739738272,157.26078484968227,291.9040991900753,185.2503714393505,116.59040046935958,227.91778249996918,144.25380647960984,98.3568751398398,70.1210486220016,660.4535471982819,651.4572409172188,277.9738308430551,1057.6021189010132,319.2360405719667,253.87741115885768,181.68033632574532,373.71145738053775,238.48295293088754,235.9250267872149,545.0613239928317,129.0825200664715,125.91075725323009,349.51667757679905,37.412639457267694,34.574931539935584,288.8514970277662,364.0919743181166,113.92204955340593,196.18457928452602,204.09639506940889,320.9648862631334,339.8094050058634,551.7916274810291,115.17525917879566,257.5563189051743,242.21293706106576,27.28999291019716,236.91003147631739,301.71616287407534,112.847203932062,222.30712160652246,208.21668912841218,135.08501697596165,244.38741764659184,230.21269036765898,665.071885307205,100.56252797984436,213.90216590381306,144.95123542792447
573,228.1647383582747,161.48480277631623,253.6871161543476,551.5071170695707,1219.6573497665172,145.35175691686334,167.318249441664,489.2293184827839,165.7200398905105,130.94906561939138,220.38865193134416,94.78190384176408,173.97803175162883,218.77240247707917,44.47083270625047,557.2329457258485,130.78352749225962,183.28235895931437,143.748990762024,79.5453567680747,127.13205367703175,103.6272512968247,68.59256389011922,91.12154533150515,759.6634468194097,632.7408476729386,191.94700300331877,1341.8904726146436,228.90236226144714,160.00284325281706,93.63911536000693,293.8673335516558,153.848134829054,153.19041356332252,529.6392339934871,83.71691864835965,84.2478470121802,253.89026259276866,38.19458844642685,41.740978434098615,208.87474580371418,317.3520866841075,157.56858192587734,127.36762882719704,133.92671973894582,541.8535605894095,309.02262334285274,526.784315823577,77.87320046398776,105.89967500889253,148.56313232185224,29.70323817499406,296.87045675921286,229.80840056695575,107.18883246874034,127.1349773948488,141.61425184781274,93.46957045244544,166.58703122576304,190.10708713852935,490.6634507305908,97.44591343739131,121.77487736501647,78.24492030477424
574,284.04769372296727,171.54525635256948,242.75361188392975,261.398188178875,1183.6941720417567,223.13622992369696,175.6896894405981,233.58097506612017,132.72486942691123,144.19458022871282,263.64602733495485,70.54582041042148,241.9678433917166,316.6880127512042,29.828341339369274,260.14926990641845,138.26460306063154,236.8931466000863,52.3807114256738,136.40548162549874,148.50268855968648,155.82501293109942,83.10775130457348,45.48328708040252,480.69106559116454,632.3080440841767,214.27791445873342,1156.1206121429498,299.60287370497974,288.3311194961437,143.6597458922907,322.249221271886,264.2341583263823,259.06914949296333,540.9412556112428,150.34749842481537,106.38122767386149,294.40153753876626,36.88091714499189,22.306521502356134,306.26021057060086,402.57871610421364,161.18983157269219,152.01385487306263,224.96856908248503,95.92641523047162,328.0250825463505,558.7048163752902,113.04488738188662,44.492364648286234,162.9251157711848,27.140072254393477,500.25420988883224,250.91587901027395,58.45663989552092,198.36919081427504,170.92182561465842,88.80955108790538,262.23958130846086,189.73486668365763,169.56444856729655,52.56281872080135,183.05263890764914,96.96660398168083
575,184.13108377888403,138.2110388489472,278.2305527514048,538.6878848928005,939.7423160398494,139.53122539628535,151.13921894123433,428.23617204477773,148.26629259711817,111.159383439251,179.91445666513314,64.46681415873648,165.1458810244852,217.72465777103645,35.98894197667418,544.6608329604129,132.05039513031068,180.21292994363398,127.24343743788947,69.38956315993495,102.16389933581779,102.30345816410092,72.16368429801366,58.670952546084436,699.8429578382901,478.18294332613596,176.41262415929936,1071.155738507885,243.2168982417182,173.36759751560612,90.31105701036712,239.27093263845256,177.02838890960825,170.75171139804854,406.06170954709125,81.11458222856749,84.83868702475911,221.9130148666923,36.27803047028341,27.84678511492829,206.1893122238412,264.51092893808135,148.30242901197727,112.69449264197084,154.47775626880042,238.83662394610468,235.2464299802927,402.30597334979444,89.1303084387473,183.25738677704993,114.4440505791111,39.85662205063633,302.5419696689647,186.2508030152353,102.72638161823888,121.29964608325966,119.93297521588525,55.76292822278856,187.48826495154978,141.5496630991136,512.7706739510935,69.49762907138249,115.42604792967623,84.70059592009957
576,155.53793154594956,100.51462509757178,134.96911205359655,290.57051343311156,832.4525848456791,119.00389132563534,103.77812278738618,203.77615191924897,144.72289382033392,89.98292017791432,143.14358641668414,68.1811391914107,124.99303540714719,176.08646867691954,29.824744680162897,287.3818454194282,130.1204073510959,159.0398273688851,30.850477102303667,49.66061631206019,94.78600570163586,70.18205181681832,82.91212078085286,26.143776126722322,372.18262040298595,497.99583788455595,141.42364995687987,772.7446222189737,158.79507255466436,109.14178902093698,78.78767656317206,287.01857071202517,123.8779495179762,121.21704343324629,394.01973966679594,52.9724970451945,84.45173406024635,198.04152109288395,41.376249263097506,32.068944290471705,158.75812864418913,246.45471340580576,81.05792504835422,87.74872897973621,103.12497609930435,92.50165385006963,218.92312164311127,361.0106283587461,106.3446799446492,105.92762029658384,99.36642809670924,33.746727645758426,231.40004549407925,161.37019908015117,68.14729227629925,98.56373239675949,98.8334048167791,51.69837973219299,121.39389112564228,123.1047990821934,292.5004114867875,52.6679517262898,92.71625187174611,97.12887587641129
577,298.3650448912323,149.552738628758,47.99134670490237,373.06856259724253,1041.253546060348,237.1196069087396,203.11875928511847,262.41913861421887,181.14385914395675,121.31719074751393,282.44331734293013,91.31189499036113,227.33274648017144,327.1496671914685,42.31493079192679,367.3586941793897,177.71296653314764,258.087079330953,121.94094602457484,145.7987915678862,175.58145173082272,153.8696830018216,106.94359304650906,49.31059440937933,420.38358338930874,689.25950625478,242.4600831455212,850.0959390839752,299.92701525630815,299.7430367715381,180.80220168957538,429.09563520322104,256.4655020958859,259.105829007201,529.7888429996794,155.47084493248693,119.51483347614388,308.76195420311194,38.55066282567377,28.831832899452817,291.6239912089524,397.20842442212654,83.05988500697389,178.25098157676206,220.60643800657218,171.64438464806784,342.3907718451062,549.8259695316721,119.20055297814422,159.51161761852214,202.66173412354297,25.22092553610345,220.86017686786292,272.13927375265155,55.05786924737761,235.02192059075085,180.34085459976126,112.42832591986942,261.24997430512263,197.57960979186848,396.6571021257919,96.28479353228116,224.45060811189478,105.63069105767562
578,232.16359138988943,121.55773343739051,139.79159413446675,196.41712224602347,760.1405692885116,193.42262256668016,149.535968837353,141.13760571798565,110.90332753342894,106.99913238752626,217.47446164980877,61.21361028963841,191.76793006439155,254.1639168042222,30.944371808808175,190.59210623052724,127.19687773631388,214.0481222744271,32.217458375877236,113.08357611686739,144.04374538175944,129.97099756070557,74.18433720174195,29.21381027399435,264.2529177533121,452.7074013130427,198.6137771803036,666.8441647820326,233.57763168843675,240.93148028405918,138.7385936199744,262.31337183071304,211.10854737607048,209.606493574559,374.990744169441,127.15186115885503,90.04787018735833,242.50753174508358,35.249120826462445,23.240278179893092,240.3514540587888,295.4031797027128,87.35448800366093,129.9618419215138,185.4734220861008,68.80595936809519,246.22171886514255,406.445939807571,91.06098292913276,89.82441887130368,151.78343841979242,28.62496953170943,319.077391193453,217.7068122769831,37.87373197536334,181.5910649581047,151.04894081225464,74.99286344310434,215.41979850368693,134.08036849374048,183.15315340644634,41.46858821465772,167.02378653466022,87.33163498017454
579,237.33509929507144,116.02452897122998,95.53554408378943,58.707686402305264,1043.3773927858897,147.1300694036694,111.40349785642876,44.91382147658047,212.4598197733759,113.68267828718635,210.63068595827326,66.2483721059524,159.17371910999057,221.29943375136153,27.563070619713645,50.87003586366357,169.50523746069962,176.10189370894483,155.62227360138596,75.00576416988817,113.2812046441009,85.92675590108004,119.35387839454623,47.22454879710674,102.63453031707643,758.722401271061,155.09202326605745,673.6357847744105,166.3342093600651,145.12285550230615,90.68743020897422,534.7866400578827,137.02080932104823,134.15931599997276,565.4338188610487,75.8992352534552,74.58698330299019,263.2329830569558,37.31539204256551,21.540940704193776,208.02386255074032,349.175821217666,68.69117158855899,120.83988095531012,123.22367234771183,282.63046453300376,312.1050951418761,505.2214144577267,108.7585447853309,68.69233389418497,133.44506986718528,23.782047080441263,429.385708601195,210.60316547791538,79.72313088727978,119.3684838681373,117.61260890887027,77.3437813076247,146.8310466447381,168.04708653222167,103.64680385246412,75.4667600276033,113.39472886977964,99.85150804960217
580,300.6395656105377,140.10406025992705,107.44555141149877,220.12887229168993,1173.2185153949017,206.75290224286778,185.54635786723074,86.37734626131238,188.7554084756867,133.47651875479008,289.2922214908595,73.14973818914213,199.7530286639286,277.53621954891446,43.82193791198405,197.42152065194122,155.7297769899503,257.05880757595315,64.74007365834372,106.0471568803842,196.9057386636449,119.18268385939498,118.51201273637429,72.77545728919868,192.32299372891725,902.2191614101127,239.0612773410296,747.0643408450545,236.3338773292152,183.64424263328388,141.91202236434043,641.7570013037518,186.2560396084114,183.0127847878054,642.297422488397,96.9348882777227,99.93212143191067,349.0769040908371,25.15021815748137,20.53324113344799,266.1996148416504,403.35050616655093,60.61801759340277,191.19495721191336,159.99089771483622,378.98333592506276,383.75744624398146,614.6514159477487,95.79471920883384,198.3047252925434,221.32894197762135,19.81565239241249,294.44028078141264,305.26738665608025,62.56104168003084,184.11115100181635,190.42797818684204,142.25135517854935,195.46639001427673,247.86860174437365,314.8762458735536,74.36769524306132,173.6312614777428,125.33346106690766
