,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
510,267.47551209725845,112.7421820501296,69.99802723502236,89.52318690621648,372.15188304268327,269.2804352595053,219.3123553358901,67.96661187762217,230.41161688969572,125.417376923909,286.19764467511214,123.2007357561488,228.70696348417064,306.74002948059996,59.64439355861953,86.62092680192671,246.77151552632714,409.9908423529731,78.90631429799751,185.8211660126082,354.0748857037768,194.33565472175852,129.09424482518395,83.2481055703277,118.16503391473653,381.760811986771,342.0034130679195,179.48590575522982,299.8428795560374,351.34306235373856,230.57817657184464,337.3952191791389,344.3013614292764,309.0381963799083,386.5154566019635,223.30573114894622,198.88020745177667,376.56576965864133,50.544749261754625,41.19261239179904,329.21752344287387,342.496306011825,58.98828450264,240.73876382298937,294.73347943135957,242.4982139109415,236.2779728190104,310.01461972907344,219.72207436188222,89.91922829753705,335.09479030645673,28.924597448142645,116.93383132631116,348.96973416902586,46.460080944528045,283.24171863064737,257.09414877207524,254.37847121352146,325.5426661537261,233.62476502562953,112.2169330962937,98.03645218632168,235.59516862260602,256.2655554411116
511,223.8947929461622,113.28136027244786,205.5450370391099,102.21706868246007,570.9022383484431,249.6500092861753,209.38271458524594,101.92902674094891,180.31040945171978,122.32237016973231,239.19378357664326,124.99249481562069,223.44538414024922,304.5279097246771,57.29579470445446,108.48698296620996,171.04799997110004,331.52971165958485,155.51890809902025,216.58695906347904,269.4522635019565,182.5779625987919,92.43285161795988,87.70748921391278,194.75295907211202,450.2998100455253,333.6260111669251,463.763559844134,280.8014046175043,402.96401344634984,199.52506110298256,349.184276375574,309.3425323192769,296.3549918727159,382.86214337649835,200.2913222304208,172.23290015744908,295.4404016611477,44.299818367372296,42.097636422730666,290.73942935413805,362.1756630552882,81.92708491399301,197.2635063978601,278.3525332344566,279.03121585038207,231.35827151725798,319.5390433711624,169.68214551207262,147.56617891324018,299.02084857650766,31.646025935670874,216.14554413190874,318.33537564056195,93.0879716824582,264.52072558280383,235.89671520772987,218.23397691133692,312.93182787779375,198.31336067042477,143.50453060628834,112.93609683472688,239.93314558242372,171.46547406155798
512,174.79876535883878,76.1876779706648,177.51018311841352,129.6821558273286,455.5867864346113,135.97179465022387,124.59503529915604,77.39642405178931,130.0502984158378,87.02135914944529,181.75527535660234,72.72998571320502,157.8921247998747,209.72347195986478,36.68442631819339,126.94596272424333,93.45490506759594,195.5850948229422,89.12012136767515,123.98696699092628,142.99874729153098,116.50637315611613,86.20790252651096,60.96336205757322,142.44507582161302,387.5596035227852,190.75592079317002,338.4910714229005,209.0308375490313,261.28853068050364,102.42513264726796,320.3087418003414,224.79181972006538,177.22931681576097,297.0622562567767,108.81105274096635,94.97309411771295,218.69330940018247,27.490537626464214,21.28383785445872,233.702718022296,251.33276255395128,67.20082931084595,122.38402842862178,188.16091236319636,256.7563032617675,196.41857430704667,275.16108444477095,164.1633444850994,180.6310520081355,155.33450793241383,21.620271852899524,226.27515711917587,197.1878634143415,73.6963056024718,161.44133527275167,127.37073383109801,79.84563864781711,222.34460327182197,97.14009693580545,218.41687596312548,74.9621120749195,138.79937369134683,121.88810377652018
513,123.42131221247183,72.79416937308284,161.81769465169177,85.82916955978303,390.3215108714915,128.37097167153837,126.2656551543709,94.21230601732607,137.97181069939316,77.37154237101662,150.7480335392055,68.87741443851137,122.6348445369091,158.2044541272656,26.902425313225393,89.2377319158661,122.67153593331432,178.1725325412782,112.64913372978822,141.57779645860305,161.96929973761308,98.60180493141299,72.33938415252314,59.02082409194899,202.9775649294495,303.8086945013098,168.40548576645608,455.37208889716555,148.1997100522117,237.7893284014213,110.66637710778673,276.48389537483973,162.64145022362075,149.308817024357,235.41180272294477,108.1771131315847,135.07649624679414,152.9279295012865,39.33489578293851,21.000650732167546,150.0975318104604,188.0726619905731,89.46022987497047,128.86408687000812,148.66930842175967,258.220469259595,133.30876707093387,192.40117734414423,147.9502078067068,150.39232319624176,190.4210838899394,26.973294460282396,228.31414658878722,178.40642700108694,60.53496556133471,153.98119919071044,136.79550576260462,149.68516688621804,166.6770472283215,133.56071824016118,157.75142802178462,83.04204835552605,142.1058427014288,136.10287926013174
514,274.2541258892809,126.53562993024403,65.57709863781075,117.78152528236002,534.7341212668259,253.91546708586372,225.4461028528677,98.57611900531974,213.4371513523797,122.34268123265011,301.7414402081176,144.84536656506694,249.3751060372223,326.7059246484025,57.89423180047345,122.02825836077572,222.8174077750919,322.1204672716034,109.37783938545762,261.5936665014891,296.20793823559046,191.15711779703958,120.31021904261524,73.94619355867442,136.27580824400357,462.25150229997644,311.97288491048505,329.73911120443495,331.7077745624531,444.0773160604561,200.5809433951322,363.82135122544395,398.90125660578167,343.24713876739617,386.01767636825366,229.60033635304632,214.61153084024087,306.01019394687637,56.42018703293992,40.81561830436423,366.13655857365853,419.1930118469757,66.6006941715815,224.88831116488078,331.123739670242,249.4627905849563,257.9220864446937,365.4501030810351,235.79680129950134,102.20543947885157,336.05018647839194,31.74465269021189,166.31274917188236,343.61170657401254,80.66834851138688,279.30319591209917,243.93349297974197,243.70482072557664,361.534488596044,228.50047316932518,127.76584980793247,102.4223074284099,254.15509945375567,199.36226149990208
515,218.5711881811359,96.99763777512864,253.18573900998655,140.30884679177245,408.2904818126103,175.52268084791683,168.59856178423237,119.42702388933506,170.1928069180562,117.07880227751761,246.10890685261944,128.8431957771753,180.13295768624553,246.32620082257185,59.99511896275813,144.67426683801813,140.31131128362674,254.1784595594199,380.33090288772695,153.94170873273524,215.8841667647734,144.48140382088135,82.15256699340924,138.7108215893837,177.39381914029934,362.7588453448613,269.71937097306795,435.4516229295078,231.21019524388348,328.1855578679086,175.4266236407014,444.8270273204578,230.09225785837197,213.03835839155093,289.7722015616902,140.05112576704204,130.70328899183394,259.9830653402099,45.34250978469674,59.67136483247714,251.6650814262936,258.0026210267877,94.81111849523877,158.86944944960277,223.57301974943215,657.6831822493153,194.21263725620256,282.83938330665586,153.5878028351402,313.69921664828354,240.90495361651148,34.832387453890284,333.9078983473266,278.1271740466778,212.52431869368485,222.301935942707,194.19381289586755,133.95102926018853,274.8487709793481,122.35643106538305,191.66737066280274,244.34301042517288,216.29971415639653,154.37427048514127
516,182.31444044835706,82.34844791729265,50.21577591139084,139.46341779366605,389.32541805732643,197.24802230730626,172.5343682621591,110.67502961555759,149.9685248067836,102.11608306862311,222.26036928353585,68.2879632983466,158.1798738167469,244.4266515053173,42.66554353361437,141.89665659008043,119.7139284968711,332.8910341817989,122.29283259586657,108.9813754610974,217.76785590199137,121.01052400606379,77.0857126301271,66.68791309429223,159.92126682374388,359.3213381251171,261.56954256250503,263.2506050400067,217.45463030379818,234.1753015890402,168.15916087589764,313.1897268708773,247.8907836535161,216.8105290166253,330.39502913417965,111.9139989535943,129.7316073306266,292.8979792827328,35.507377371152195,24.556269943571806,237.93319352502672,229.14631074474963,47.594912761265874,183.35811725910904,178.9828203180456,263.27620676428324,188.0534191562779,247.72479276318225,122.00282286095599,90.55607125555247,257.54722072738446,19.193389945240124,159.2257712878002,261.9442644778638,68.28039629576777,205.52539768473238,186.55423919617115,195.68566868512687,206.94892583208738,176.85053216634282,120.43276328644131,87.68195127149735,192.63931503205825,159.1977735059357
517,246.75685590934546,126.01473090236496,163.05128745764887,80.39911153556399,500.6286959353116,211.0359742513035,188.08825759542734,59.55081359023498,172.04842244224403,114.50236092420116,241.88557021666927,88.94244021419077,214.7699382575654,253.53738326368196,41.36663226735295,73.80129759228898,169.51981284004975,304.5371490309279,68.71904096621549,157.11492471605456,367.04573143707967,152.69976747746526,97.26915745725857,50.87268948559776,149.4404181719576,351.5626534931932,280.11171820352,449.1804949319818,270.6101006097813,310.97015943281326,172.03705284141478,267.94503060218983,291.91082884529465,281.86110128604565,366.8634148359639,176.98375233327803,148.2148677803867,296.16703150552405,40.27289005813585,27.220008789479486,304.47478315475473,309.08735454883964,90.23058287512923,191.30736206436922,248.74597803108523,159.4118332855099,221.8581332799275,306.752579583164,155.2277879033534,67.36309101032917,282.03420118910464,27.812496423744186,284.2180734440544,312.5162380265347,49.703080878205384,212.92459741441252,257.7600993018788,263.34034498041166,278.305015121082,243.14125145642078,89.22763718636044,70.66185510919858,170.52163183175188,176.52064777069546
518,176.33623722717633,90.35121995926457,204.58222221231995,83.44506423984441,539.6699770005022,122.54734078434056,153.14998667832575,95.1695088843314,183.96409236276384,123.30262057910623,214.7955343849926,64.09948811705254,156.11754619905165,154.67249019436724,52.47137077087108,87.52323859757607,172.38891551587216,226.5562782990562,125.48379586810897,95.80471025471148,200.4489857241496,125.50737493293488,100.34068939009029,66.58223288404952,207.77037601244024,460.69270827437043,287.95852547537294,415.7914477894057,152.08468437251037,182.3383625699673,96.35127166843839,380.4365922916385,150.91152304730656,135.1545901837974,358.85463712914657,93.46853222171849,110.07562216836408,220.23060112520366,61.39782040085042,28.386982708900504,176.87805378276087,200.67055841622627,74.30966507104652,146.25390299339193,162.87373496712055,297.5220196730785,201.5207877235464,305.94461857919754,109.51525506755465,106.23738728550536,231.70974383212086,54.05063367841739,214.2784519513587,315.6067658655484,83.54781162353717,143.42860543484704,206.14504457624554,176.18864459825397,215.485795999601,165.68718208444542,109.13327486470938,85.66301005626545,123.21257141167081,171.2290177403911
519,198.23768606196575,90.42739716943282,130.47778343209242,76.08716654183172,329.80942016184224,202.87010940266993,207.09611017162518,58.96465308183218,175.14796282341817,109.19292153760156,250.79357695023887,82.05253101490582,175.1074936492824,261.35187213760184,40.06171108284455,81.71273485240596,144.31198816252135,330.9569121524631,76.43124031538402,162.3389377358499,239.88560103740522,141.10402856442664,89.00665561583959,61.326673366469954,105.1695311052317,324.8270038261079,302.1784574373956,214.80658677425168,255.98302713082265,314.56896185346875,177.83057692564392,288.70016334770327,276.74763977171585,255.48710689561426,322.8782003716056,147.90669708095152,160.7415316073318,304.4973952284883,36.05870061842287,29.02838322407039,257.23332308771614,264.2739233097682,62.41834419982377,213.83544943277437,218.41737845311792,207.04823133694578,196.98094402176153,245.35358051381502,141.92002832019006,90.41220960135554,298.70345751237215,26.95318710072596,178.16265210879672,289.0725956020033,66.15001634932601,240.26186840205182,206.81044929040354,209.93899441785814,255.60395465191914,187.99389006102285,87.71191592113986,63.329737608860256,230.57464331135932,180.8023335204501
520,215.9873170353504,102.06649488668384,296.44784259604984,93.0272958090347,369.92856541506285,232.51578188147545,209.77610421961714,69.40203210049593,191.6121493902175,135.22348467385538,239.8409752472465,118.31682400543856,217.42002235675554,313.16927311994027,56.6419149724227,100.92308123495594,182.93951294919762,366.6323289837602,106.37224999402638,198.39254055492006,280.72155786401186,171.82168361097212,110.36665719213687,83.90223607197038,182.38212946342875,359.7721675017774,377.7574752817175,365.8382068056751,317.41648824987635,405.26010734274956,188.11446721861464,303.74521818241664,347.1345408936484,341.61118744747296,319.3644406439743,190.0591238481116,185.44554201850457,324.03442352145595,45.27763908907437,35.11358726056901,327.63191352626177,345.6913924689433,120.4845599952079,206.28242342140013,294.92782677913414,201.9634118066125,219.89522169734806,276.4915424503087,191.2654063851642,98.33170950940506,305.4269357850657,58.08905037363188,330.5463264634195,346.9470804268329,60.874617179651096,262.82463340962363,242.3697025043568,165.14834872631283,329.42718467466835,158.36969174870694,116.04339838397401,79.16681905650854,229.21258101172418,212.3629778708021
521,139.8215621169083,66.72703977460944,142.727760943668,219.64737688257125,378.2124524591299,125.37873041209953,133.6871770959046,171.45795401662855,136.50535262318195,90.81312933116986,164.5821911580397,111.2923997108529,129.66066516920114,166.32657412581847,41.62487656790464,233.21376374714464,125.03027767573913,199.5095007002727,376.8512220145385,133.35865775198573,150.75809406872534,101.03790203415511,78.48355092559946,99.13626325282647,298.98694129082713,455.78819713490657,212.444431120568,405.38477812462514,173.6020882148267,245.10647628939776,99.85444083301924,485.8507219752337,207.73175582145325,168.50777778561817,317.03318846750494,98.4378751108844,123.70888724530671,189.21523675818264,36.53183057089285,49.14593803819077,194.8936453762226,217.23754224213474,74.4286426963193,125.18450724007624,161.77240645668337,474.5614267890037,166.63988003839154,227.6445986329395,143.34897274005255,191.34148085113677,193.84080339665633,22.163624207292756,216.94902437189398,212.0207903526882,163.21998377902992,163.3158261638919,150.05140956999625,167.20089853727546,185.49622481793867,140.9696331404217,129.41861336661924,209.7478979267973,142.48203985747858,117.36991674758823
